,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
2113,휴게음식점,엄마손맛떡볶이,서울특별시 양천구 화곡로3길 9 (신월동 1층),서울특별시 양천구 신월동  29번지 21호  1층,신월5동,일반조리판매,126.82593,37.53998
2114,휴게음식점,골드러쉬커피빈,서울특별시 양천구 목동중앙서로 13 (목동 1층),서울특별시 양천구 목동  790번지 23호  1층,목4동,커피숍,126.865176,37.533687
2115,휴게음식점,피자스쿨,서울특별시 양천구 목동동로 59 (신정동 로얄프라자 1층 105호),서울특별시 양천구 신정동  323번지 32호  로얄프라자 1층 105호,신정7동,패스트푸드,126.861054,37.516086
2116,휴게음식점,바른생활수제버거,서울특별시 양천구 중앙로 253 (신정동 1층),서울특별시 양천구 신정동  1183번지 14호  1층,신정3동,패스트푸드,126.853048,37.51882
2117,휴게음식점,초코도너츠,서울특별시 양천구 목동중앙본로7길 지하 45 (목동 지하1층 프라임마트내),서울특별시 양천구 목동  739번지 1호  지하1층 프라임마트내,목4동,기타 휴게음식점,126.86711,37.53822
2118,휴게음식점,소풍,서울특별시 양천구 목동중앙남로14가길 31-14 (목동 지하1층),서울특별시 양천구 목동  711번지 20호  지하1층,목3동,커피숍,126.864089,37.54193
2119,휴게음식점,빈스앤와플,서울특별시 양천구 목동서로 375 (신정동 1층),서울특별시 양천구 신정동  323번지 24호  1층,신정7동,커피숍,126.861054,37.516086
2120,휴게음식점,미스터무시팡,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,과자점,126.875424,37.527109
2121,휴게음식점,미현이네,서울특별시 양천구 월정로29길 28 (신월동 지상1층),서울특별시 양천구 신월동  109번지 20호  지상1층,신월1동,일반조리판매,126.834023,37.533258
2122,휴게음식점,아라온,서울특별시 양천구 목동동로 309 (목동 행복한세상 지하1층 농협하나로클럽 내),서울특별시 양천구 목동  917번지 6호  행복한세상 지하1층 농협하나로클럽 내,목1동,일반조리판매,126.875174,37.529458
2123,휴게음식점,카페유로시안,서울특별시 양천구 목동중앙본로1길 5 (목동 목동2차 월드메르디앙상가201동 지층 111호),서울특별시 양천구 목동  948번지  목동2차 월드메르디앙상가201동 지층 111호,목4동,커피숍,126.870422,37.538486
2124,휴게음식점,익스트림피자,서울특별시 양천구 목동남로4길 2 (신정동 세양청마루지하1층 GS슈퍼내),서울특별시 양천구 신정동  201번지 1호  세양청마루지하1층 GS슈퍼내,신정7동,패스트푸드,126.863319,37.506972
2125,휴게음식점,대림김밥,서울특별시 양천구 신목로5길 9 (신정동 대림아파트상가 106호),서울특별시 양천구 신정동  333번지  대림아파트상가 106호,신정2동,일반조리판매,126.873654,37.517676
2126,휴게음식점,수타반점,서울특별시 양천구 중앙로29길 17 1층 (신정동),서울특별시 양천구 신정동  1150번지 3호  1층,신정3동,기타 휴게음식점,126.852705,37.516889
2127,휴게음식점,고향식당,서울특별시 양천구 목동서로2길 22 (목동 목동한신아파트 상가동지하57호),서울특별시 양천구 목동  929번지  목동한신아파트 상가동지하57호,목5동,기타 휴게음식점,126.881534,37.541439
2128,휴게음식점,블랙리퍼블릭,서울특별시 양천구 목동중앙본로 122 (목동 2층 ),서울특별시 양천구 목동  530번지 5호  2층,목2동,커피숍,126.871704,37.546481
2129,휴게음식점,씨유목동달마을점,서울특별시 양천구 목동중앙본로 42 (목동 1층 씨유목동달마을점내),서울특별시 양천구 목동  749번지 5호  1층 씨유목동달마을점내,목2동,커피숍,126.868467,37.539026
2130,휴게음식점,씨유목동달마을점,서울특별시 양천구 목동중앙본로 42 (목동 1층 씨유목동달마을점내),서울특별시 양천구 목동  749번지 5호  1층 씨유목동달마을점내,목2동,커피숍,126.868467,37.539026
2131,휴게음식점,모노커피(mono coffee),    ,서울특별시 강서구 공항동  48번지 34호  (지상1층),공항동,커피숍,126.809837,37.562903
2132,휴게음식점,모노커피(mono coffee),서울특별시 양천구 목동서로 100 (목동 목동신시가지3단지상가동 101-1호),서울특별시 양천구 목동  903번지  목동신시가지3단지상가동 101-1호,목5동,커피숍,126.872965,37.534158
2133,휴게음식점,커피이야기,서울특별시 양천구 중앙로32길 67 (신정동 태화상가빌라트 제1층 112호),서울특별시 양천구 신정동  1021번지 7호  태화상가빌라트 제1층 112호,신정1동,커피숍,126.860454,37.520559
2134,휴게음식점,우리들의책읽는카페(Cafe),서울특별시 양천구 신정로11길 50-2 (신정동 영광빌딩 2층 ),서울특별시 양천구 신정동  769번지 10호  영광빌딩 2층,신정3동,커피숍,126.838084,37.511393
2135,휴게음식점,목동찹쌀호떡,서울특별시 양천구 중앙로32길 61 (신정동 현대프라자 106호 일부),서울특별시 양천구 신정동  1021번지 9호  현대프라자 106호 일부,신정1동,일반조리판매,126.860454,37.520559
2136,휴게음식점,우동이랑김밥이랑,서울특별시 양천구 남부순환로59길 14 1층 102호 (신월동),서울특별시 양천구 신월동  133번지 1호  1층-102,신월1동,일반조리판매,126.832616,37.532045
2137,휴게음식점,지에스25목동세종점,서울특별시 양천구 등촌로 88 (목동 지에스25 목동세종점내),서울특별시 양천구 목동  730번지 1호  지에스25 목동세종점내,목4동,편의점,126.864417,37.537509
2138,휴게음식점,숙정씨,서울특별시 양천구 화곡로10길 4 (신월동 1층),서울특별시 양천구 신월동  59번지 4호  1층,신월5동,일반조리판매,126.830055,37.538859
2139,휴게음식점,던킨도너츠양천신월점,서울특별시 양천구 지양로 74 (신월동 1층),서울특별시 양천구 신월동  961번지 5호  1층,신월7동,과자점,126.834624,37.522226
2140,휴게음식점,훼미리마트목동아카데미점,서울특별시 양천구 오목로 276-6 (목동 1층),서울특별시 양천구 목동  408번지 53호  1층,목1동,편의점,126.872291,37.524826
2141,휴게음식점,멸치국수,서울특별시 양천구 신정중앙로 93 (신정동 1층),서울특별시 양천구 신정동  887번지 9호  1층,신정4동,기타 휴게음식점,126.861229,37.526909
2142,휴게음식점,살구나무우동,서울특별시 양천구 등촌로 64 (목동 1층),서울특별시 양천구 목동  731번지 12호  1층,목4동,기타 휴게음식점,126.864135,37.537434
2143,휴게음식점,케리그마분식점,서울특별시 양천구 남부순환로 398 (신월동 1층),서울특별시 양천구 신월동  199번지 1호  1층,신월3동,일반조리판매,126.830428,37.5316
2144,휴게음식점,홍선떡볶이,서울특별시 양천구 오목로 315 (목동 대영상가 1층),서울특별시 양천구 목동  406번지 244호  대영상가 1층,목1동,일반조리판매,126.871948,37.525003
2145,휴게음식점,주커피,서울특별시 양천구 목동동로 233-3 (목동 서울이동통신사옥 1층),서울특별시 양천구 목동  923번지 12호  서울이동통신사옥 1층,목1동,커피숍,126.870636,37.528027
2146,휴게음식점,오동분식,서울특별시 양천구 화곡로3길 9 (신월동 1층),서울특별시 양천구 신월동  29번지 21호  1층,신월5동,일반조리판매,126.82593,37.53998
2147,휴게음식점,바다의별,서울특별시 양천구 목동중앙남로 30 (목동 1층),서울특별시 양천구 목동  736번지 10호  1층,목4동,기타 휴게음식점,126.866597,37.536972
2148,휴게음식점,닉피씨방,서울특별시 양천구 지양로 77 (신월동 지하1층),서울특별시 양천구 신월동  931번지 7호  지하1층,신월7동,일반조리판매,126.832784,37.522
2149,휴게음식점,스튜디오아임건축,서울특별시 양천구 중앙로32길 55 (신정동 동화프라자 1층 115호),서울특별시 양천구 신정동  1022번지 9호  동화프라자 1층 115호,신정1동,커피숍,126.860109,37.520177
2150,휴게음식점,자매분식,서울특별시 양천구 달맞이1길 8 (신월동1층),서울특별시 양천구 신월동  572번지 6호  1층,신월6동,일반조리판매,126.843144,37.517012
2151,휴게음식점,못난이닭강정,서울특별시 양천구 중앙로 251 (신정동 1층 108호),서울특별시 양천구 신정동  1182번지 2호  1층 108호,신정3동,일반조리판매,126.852328,37.519345
2152,휴게음식점,바나나분식,서울특별시 양천구 지양로7길 24 (신월동 1층),서울특별시 양천구 신월동  941번지 19호  1층,신월7동,일반조리판매,126.832002,37.52138
2153,휴게음식점,훼미리마트신월남부점,서울특별시 양천구 남부순환로70길 20 (신월동 1층 훼미리마트내),서울특별시 양천구 신월동  962번지 16호  1층 훼미리마트내,신월7동,편의점,126.834148,37.522302
2154,휴게음식점,씨유 목동로데오점,서울특별시 양천구 목동로 203 (신정동 1층),서울특별시 양천구 신정동  900번지 10호  1층,신정4동,편의점,126.86359,37.527887
2155,휴게음식점,세븐일레븐(신정교점),서울특별시 양천구 신목로 38 (신정동 엘도라도빌딩 101호 일부),서울특별시 양천구 신정동  128번지 6호  엘도라도빌딩 101호 일부,신정2동,편의점,126.876209,37.520025
2156,휴게음식점,세븐일레븐(신정교점),서울특별시 양천구 신목로 38 (신정동 엘도라도빌딩 101호 일부),서울특별시 양천구 신정동  128번지 6호  엘도라도빌딩 101호 일부,신정2동,편의점,126.876209,37.520025
2157,휴게음식점,플라워리,서울특별시 양천구 신월로 175 (신월동 1층),서울특별시 양천구 신월동  537번지 8호  1층,신월4동,커피숍,126.842276,37.519787
2158,휴게음식점,카페인프라,서울특별시 양천구 목동동로 100 (신정동 목동아파트13단지상가C동 122호),서울특별시 양천구 신정동  327번지  목동아파트13단지상가C동 122호,신정6동,커피숍,126.86584,37.51452
2159,휴게음식점,미스터도넛목동현대점,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층 식품관),서울특별시 양천구 목동  916번지  현대백화점 지하2층 식품관,목1동,패스트푸드,126.875424,37.527109
2160,휴게음식점,무꾸리,서울특별시 양천구 목동중앙북로1길 36 (목동 목동팰리스오피스텔 1층),서울특별시 양천구 목동  607번지 1호  목동팰리스오피스텔 1층,목3동,커피숍,126.864274,37.550672
2161,휴게음식점,카페베네(신정네거리역점),서울특별시 양천구 중앙로 259-1 (신정동 1층),서울특별시 양천구 신정동  1183번지 9호  1층,신정3동,커피숍,126.853048,37.51882
2162,휴게음식점,쥬빌리쇼콜라띠에,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,과자점,126.875424,37.527109
2163,휴게음식점,(주)에스피씨삼립더피자목동점,서울특별시 양천구 목동서로 170 (목동 홈플러스 지하2층),서울특별시 양천구 목동  919번지 7호  홈플러스 지하2층,목1동,패스트푸드,126.871654,37.530316
2164,휴게음식점,목동불한증막식당,서울특별시 양천구 공항대로 644 (목동 지하3층 목동불한증막사우나내),서울특별시 양천구 목동  515번지 12호  지하3층 목동불한증막사우나내,목2동,일반조리판매,126.875164,37.546695
2165,휴게음식점,그린빈,서울특별시 양천구 목동로19길 35 (신정동 1층),서울특별시 양천구 신정동  1000번지 1호  1층,신정4동,커피숍,126.862438,37.524723
2166,휴게음식점,GS25 그랜드점,서울특별시 양천구 신목로16길 23 (목동 1층 GS25그랜드점 내),서울특별시 양천구 목동  404번지 60호  1층 GS25그랜드점 내,목1동,기타 휴게음식점,126.864511,37.54325
2167,휴게음식점,씨유목동샹떼빌점,서울특별시 양천구 목동중앙로3길 16 (목동 씨유목동샹떼빌점내),서울특별시 양천구 목동  762번지 11호  씨유목동샹떼빌점내,목4동,편의점,126.869099,37.536869
2168,휴게음식점,맘스래시피(Mom's Recipe),서울특별시 양천구 신목로 7 (신정동 목동삼성아파트상가 1층 111호),서울특별시 양천구 신정동  1278번지  목동삼성아파트상가 1층 111호,신정3동,기타 휴게음식점,126.8764,37.515576
2169,휴게음식점,허니브라운,서울특별시 양천구 목동서로 340 상가비동 지상1층 128호 (신정동 목동신시가지아파트9단지),서울특별시 양천구 신정동  312번지 상가비 목동신시가지아파트9단지-128,신정1동,커피숍,126.863512,37.518822
2170,휴게음식점,허니브라운,서울특별시 양천구 목동서로 340 상가비동 지상1층 128호 (신정동 목동신시가지아파트9단지),서울특별시 양천구 신정동  312번지 상가비 목동신시가지아파트9단지-128,신정1동,커피숍,126.863512,37.518822
2171,휴게음식점,허니브라운,서울특별시 양천구 목동서로 340 (신정동 목동신시가지아파트9단지상가B동106호),서울특별시 양천구 신정동  312번지  목동신시가지아파트9단지상가B동106호,신정1동,커피숍,126.863512,37.518822
2172,휴게음식점,허니브라운,서울특별시 양천구 목동서로 340 (신정동 목동신시가지아파트9단지상가B동106호),서울특별시 양천구 신정동  312번지  목동신시가지아파트9단지상가B동106호,신정1동,커피숍,126.863512,37.518822
2173,휴게음식점,비첸향,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,일반조리판매,126.875424,37.527109
2174,휴게음식점,벤스쿠키목동점,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,과자점,126.875424,37.527109
2175,휴게음식점,퍼멘트,서울특별시 양천구 목동로 177 (신정동 정동프라자 1층 105호),서울특별시 양천구 신정동  995번지 6호  정동프라자 1층 105호,신정4동,커피숍,126.864119,37.525793
2176,휴게음식점,베스킨라빈스양천신월점,서울특별시 양천구 지양로 73 (신월동 1층),서울특별시 양천구 신월동  951번지 1호  1층,신월7동,패스트푸드,126.832568,37.520638
2177,휴게음식점,죠이클래식,서울특별시 양천구 목동중앙서로 17 (목동 1층),서울특별시 양천구 목동  790번지 27호  1층,목4동,커피숍,126.865176,37.533687
2178,휴게음식점,홍익마트,서울특별시 양천구 목동중앙서로2길 9 (목동 1층 홍익마트내),서울특별시 양천구 목동  794번지 18호  1층 홍익마트내,목4동,기타 휴게음식점,126.86445,37.53232
2179,휴게음식점,더착한생만두,서울특별시 양천구 남부순환로40길 25 (신월동 1층),서울특별시 양천구 신월동  160번지 8호  1층,신월3동,일반조리판매,126.82774,37.534934
2180,휴게음식점,써니푸드,서울특별시 양천구 가로공원로55길 16 (신월동 1층),서울특별시 양천구 신월동  47번지 4호  1층,신월3동,일반조리판매,126.824926,37.53615
2181,휴게음식점,짱구분식,서울특별시 양천구 남부순환로36길 9 (신월동 1층),서울특별시 양천구 신월동  49번지 26호  1층,신월3동,일반조리판매,126.825542,37.53585
2182,휴게음식점,스쿨존(School Zone),서울특별시 양천구 목동중앙북로16길 56 (목동 진흥푸르지호 1층 101호),서울특별시 양천구 목동  543번지 15호  진흥푸르지호 1층 101호,목2동,커피숍,126.873225,37.543955
2183,휴게음식점,행복한김밥떡볶이,서울특별시 양천구 중앙로 235 (신정동 1층),서울특별시 양천구 신정동  1148번지 2호  1층,신정3동,일반조리판매,126.854071,37.516325
2184,휴게음식점,개런티,서울특별시 양천구 신월로 208 (신월동 3층),서울특별시 양천구 신월동  602번지 1호  3층,신월2동,커피숍,126.844977,37.519949
2185,휴게음식점,퍼스트크랙,서울특별시 양천구 목동중앙로7길 51 (목동 1층),서울특별시 양천구 목동  751번지 1호  1층,목2동,커피숍,126.869735,37.539723
2186,휴게음식점,리쎄,서울특별시 양천구 안양천로 939 (목동 목동야구장내 2층),서울특별시 양천구 목동  914번지  목동야구장내 2층,목1동,커피숍,126.881652,37.530511
2187,휴게음식점,테이크카페,서울특별시 양천구 목동동로 309 (목동 행복한세상백화점1층),서울특별시 양천구 목동  917번지 6호  행복한세상백화점1층,목1동,커피숍,126.875174,37.529458
2188,휴게음식점,블랙포트,서울특별시 양천구 목동중앙남로4길 3 (목동 1층),서울특별시 양천구 목동  736번지 21호  1층,목4동,커피숍,126.866597,37.536972
2189,휴게음식점,박스,서울특별시 양천구 목동중앙서로8길 17 (목동 1층),서울특별시 양천구 목동  801번지 11호  1층,목4동,커피숍,126.86783,37.53255
2190,휴게음식점,나눔,서울특별시 양천구 목동중앙북로 7 (목동 신한이모르젠지하1층 한라마트내),서울특별시 양천구 목동  960번지  신한이모르젠지하1층 한라마트내,목3동,일반조리판매,126.864458,37.548962
2191,휴게음식점,커피슈랑스,서울특별시 양천구 신월로 190 (신월동 1층),서울특별시 양천구 신월동  601번지 4호  1층,신월6동,커피숍,126.844469,37.519115
2192,휴게음식점,티눈(Tea-noon),서울특별시 양천구 오목로52길 21 1층 (목동),서울특별시 양천구 목동  408번지 58호  1층,목1동,기타 휴게음식점,126.872291,37.524826
2193,휴게음식점,델리스타,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,일반조리판매,126.875424,37.527109
2194,휴게음식점,브레드박스(BreadBox),서울특별시 양천구 목동서로 400 (신정동 목동신시가지아파트상가비동 117118호),서울특별시 양천구 신정동  311번지  목동신시가지아파트상가비동 117118호,신정1동,커피숍,126.858274,37.517393
2195,휴게음식점,에뽕버거 신정네거리역점,서울특별시 양천구 중앙로 251 (신정동 코아상가 1층 105호),서울특별시 양천구 신정동  1182번지 2호  코아상가 1층 105호,신정3동,패스트푸드,126.852328,37.519345
2196,휴게음식점,가루공방,서울특별시 양천구 목동중앙본로 72 1층 (목동),서울특별시 양천구 목동  231번지 15호  1층,목2동,커피숍,126.870627,37.540605
2197,휴게음식점,카페로뎀,서울특별시 양천구 월정로 65 (신월동 1층),서울특별시 양천구 신월동  427번지 2호  1층,신월4동,커피숍,126.840624,37.52488
2198,휴게음식점,선,서울특별시 양천구 은행정로 45 (신정동 1층),서울특별시 양천구 신정동  956번지 26호  1층,신정4동,커피숍,126.858659,37.524064
2199,휴게음식점,피노키오,서울특별시 양천구 은행정로5길 48-2 (신정동 1층),서울특별시 양천구 신정동  1029번지 43호  1층,신정1동,기타 휴게음식점,126.855988,37.521119
2200,휴게음식점,고시칼국수,서울특별시 양천구 목동남로4길 41 (신정동 1층),서울특별시 양천구 신정동  207번지 3호  1층,신정7동,일반조리판매,126.866066,37.509287
2201,휴게음식점,이상,서울특별시 양천구 월정로 5 (신월동 1층 많은물교회),서울특별시 양천구 신월동  534번지 15호  1층 많은물교회,신월4동,커피숍,126.842536,37.520475
2202,휴게음식점,지에스25목동대일점,서울특별시 양천구 목동중앙남로11길 26 (목동 1층 GS25내),서울특별시 양천구 목동  719번지 27호  1층 GS25내,목3동,기타 휴게음식점,126.865931,37.539885
2203,휴게음식점,틈시맛,서울특별시 양천구 목동남로4길 2 (신정동 지하1층GS슈퍼마켓내),서울특별시 양천구 신정동  201번지 1호  지하1층GS슈퍼마켓내,신정7동,일반조리판매,126.863319,37.506972
2204,휴게음식점,봉봉루즈(BONBONROUGE),서울특별시 양천구 목동로25길 1 (신정동 1층),서울특별시 양천구 신정동  900번지 1호  1층,신정4동,커피숍,126.86359,37.527887
2205,휴게음식점,광천김,서울특별시 양천구 오목로42길 1 (신정동 1층),서울특별시 양천구 신정동  988번지 18호  1층,신정4동,기타 휴게음식점,126.859705,37.525174
2206,휴게음식점,목동망개떡,서울특별시 양천구 목동서로 377 (신정동 이스타빌3차 에이112-가호),서울특별시 양천구 신정동  323번지 9호  이스타빌3차 에이112-가호,신정3동,기타 휴게음식점,126.861054,37.516086
2207,휴게음식점,신영어묵,서울특별시 양천구 월정로31길 3 (신월동 1층),서울특별시 양천구 신월동  105번지 1호  1층,신월1동,일반조리판매,126.834923,37.535005
2208,휴게음식점,노유민코페,서울특별시 양천구 목동동로12길 45 지상1층 3-1호 (목동 삼익아파트상가),서울특별시 양천구 목동  933번지  목동삼익아파트 제상가동1층-3-1,목1동,커피숍,126.876611,37.52266
2209,휴게음식점,씨유목동7호점,서울특별시 양천구 목동중앙서로7가길 31 (목동 1층101호),서울특별시 양천구 목동  791번지 1호  1층101호,목4동,기타 휴게음식점,126.864925,37.533081
2210,휴게음식점,비씨800,서울특별시 양천구 신정중앙로 104 (신정동 1층),서울특별시 양천구 신정동  902번지 9호  1층,신정4동,커피숍,126.863127,37.526306
2211,휴게음식점,미니스톱강서푸르점,서울특별시 양천구 월정로 270 (신월동 영주빌딩1층 미니스톱강서푸르점내),서울특별시 양천구 신월동  18번지 19호  영주빌딩1층 미니스톱강서푸르점내,신월5동,편의점,126.830776,37.541182
2212,휴게음식점,대박치킨강정,서울특별시 양천구 남부순환로70길 15 (신월동 1층),서울특별시 양천구 신월동  974번지 5호  1층,신월7동,기타 휴게음식점,126.835199,37.520943
2213,휴게음식점,셀프한식(구내식당),서울특별시 양천구 목동동로12길 23 (목동오목교역 지하1층),서울특별시 양천구 목동  405번지  오목교역 지하1층,목1동,일반조리판매,126.874211,37.523502
2214,휴게음식점,찰스숯불김밥,서울특별시 양천구 목동서로 155 (목동 목동파라곤상가1층 101-1호),서울특별시 양천구 목동  917번지  목동파라곤상가1층 101-1호,목1동,기타 휴게음식점,126.875174,37.529458
2215,휴게음식점,가마로강정,서울특별시 양천구 목동동로 379 (목동 광장상가1층101호),서울특별시 양천구 목동  907번지 17호  광장상가1층101호,목5동,기타 휴게음식점,126.877995,37.535954
2216,휴게음식점,못난이닭강정,서울특별시 양천구 목동중앙본로 123 (목동 1층),서울특별시 양천구 목동  506번지 1호  1층,목2동,기타 휴게음식점,126.870349,37.546279
2217,휴게음식점,카페힐링타로,서울특별시 양천구 목동로25길 7 (신정동 2층),서울특별시 양천구 신정동  890번지 14호  2층,신정4동,커피숍,126.861525,37.527507
2218,휴게음식점,디보빌리지아카데미,서울특별시 양천구 목동서로 225 (목동 대한민국예술인센터7층),서울특별시 양천구 목동  923번지 6호  대한민국예술인센터7층,목1동,기타 휴게음식점,126.870636,37.528027
2219,휴게음식점,던킨도너츠양천구청점,서울특별시 양천구 목동서로 349 (신정동 센트럴프라자1층105호),서울특별시 양천구 신정동  321번지 6호  센트럴프라자1층105호,신정6동,기타 휴게음식점,126.865582,37.516616
2220,휴게음식점,곰스곰스,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층 식품관내),서울특별시 양천구 목동  916번지  현대백화점 지하2층 식품관내,목1동,과자점,126.875424,37.527109
2221,휴게음식점,카페띠아모 강서초등학교점,서울특별시 양천구 오목로 38 (신월동 1층),서울특별시 양천구 신월동  517번지 1호  1층,신월4동,커피숍,126.842094,37.521299
2222,휴게음식점,도쿄하야시라이스클럽목동점,서울특별시 양천구 목동동로 257 (목동 목동현대백화점지하2층),서울특별시 양천구 목동  916번지  목동현대백화점지하2층,목1동,기타 휴게음식점,126.875424,37.527109
2223,휴게음식점,김밥마실,서울특별시 양천구 목동동로8길 31-4 (신정동 1층),서울특별시 양천구 신정동  282번지 51호  1층,신정2동,기타 휴게음식점,126.8726,37.517062
2224,휴게음식점,지에스25신월코아루점,서울특별시 양천구 남부순환로56길 15 (신월동 신월코아루2단지상가동101호지에스25신월코아루점내),서울특별시 양천구 신월동  1058번지  신월코아루2단지상가동101호지에스25신월코아루점내,신월2동,기타 휴게음식점,126.828631,37.531483
2225,휴게음식점,유진칼국수,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,백화점,126.875424,37.527109
2226,휴게음식점,오사카델리,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,백화점,126.875424,37.527109
2227,휴게음식점,오사카델리,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,백화점,126.875424,37.527109
2228,휴게음식점,오사카델리,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,백화점,126.875424,37.527109
2229,휴게음식점,(주)올리버스윗,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  ,목1동,과자점,126.875424,37.527109
2230,휴게음식점,하라도너츠,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,과자점,126.875424,37.527109
2231,휴게음식점,(주)커피츄,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,커피숍,126.875424,37.527109
2232,휴게음식점,마고코로 목동점,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,기타 휴게음식점,126.875424,37.527109
2233,휴게음식점,공차 현대목동점,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,백화점,126.875424,37.527109
2234,휴게음식점,공차 현대목동점,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,백화점,126.875424,37.527109
2235,휴게음식점,공차 현대목동점,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,백화점,126.875424,37.527109
2236,휴게음식점,공차,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,백화점,126.875424,37.527109
2237,휴게음식점,공차,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,백화점,126.875424,37.527109
2238,휴게음식점,공차,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,백화점,126.875424,37.527109
2239,휴게음식점,보꼬보꼬,서울특별시 양천구 목동중앙남로 22 (목동 1층),서울특별시 양천구 목동  766번지 16호  1층,목4동,기타 휴게음식점,126.869279,37.536231
2240,휴게음식점,림벅와플목동점,서울특별시 양천구 목동서로 77 (목동 현대월드타워 107호),서울특별시 양천구 목동  907번지  현대월드타워 107호,목5동,패스트푸드,126.877995,37.535954
2241,휴게음식점,예원분식,서울특별시 양천구 목동중앙남로10길 4 (목동 1층),서울특별시 양천구 목동  738번지 2호  1층,목4동,기타 휴게음식점,126.867183,37.537896
2242,휴게음식점,메트로분식,서울특별시 양천구 목동중앙남로 47 (목동 1층),서울특별시 양천구 목동  726번지 12호  1층,목4동,기타 휴게음식점,126.865473,37.538006
2243,휴게음식점,복지국수앤떡볶이,서울특별시 양천구 목동중앙남로5길 22 (목동 1층),서울특별시 양천구 목동  727번지 4호  1층,목4동,일반조리판매,126.865976,37.537632
2244,휴게음식점,조이클래식2호점,서울특별시 양천구 목동중앙서로 7-1 (목동 1층),서울특별시 양천구 목동  791번지 11호  1층,목4동,커피숍,126.864925,37.533081
2245,휴게음식점,이디야목3동점,서울특별시 양천구 목동중앙북로 38 상가동 지상1층 지125호 (목동 롯데캐슬위너아파트),서울특별시 양천구 목동  956번지 상가 롯데캐슬위너아파트 지상1층-지125,목3동,커피숍,126.867264,37.546736
2246,휴게음식점,프로보노카페,서울특별시 양천구 지양로 7 (신월동 1층),서울특별시 양천구 신월동  984번지 1호  1층,신월7동,커피숍,126.836454,37.516594
2247,휴게음식점,미스터고로케(Mr.고로케),서울특별시 양천구 목동중앙본로1길 5 (목동 목동2차월드메르디앙상가 지하111호),서울특별시 양천구 목동  948번지  목동2차월드메르디앙상가 지하111호,목4동,일반조리판매,126.870422,37.538486
2248,휴게음식점,오늘은뭘먹을까,서울특별시 양천구 목동중앙북로4길 11 (목동 1층),서울특별시 양천구 목동  620번지 15호  1층,목3동,일반조리판매,126.8652,37.547771
2249,휴게음식점,이디야오목교대학학원점,서울특별시 양천구 오목로 319 (목동 1층),서울특별시 양천구 목동  406번지 35호  1층,목1동,커피숍,126.871948,37.525003
2250,휴게음식점,바로그아지트,서울특별시 양천구 목동로 212 (목동 7단지에이상가103-1호),서울특별시 양천구 목동  925번지  7단지에이상가103-1호,목1동,커피숍,126.86733,37.527428
2251,휴게음식점,쉼표,서울특별시 양천구 남부순환로59길 2 (신월동 1층),서울특별시 양천구 신월동  131번지 20호  1층,신월1동,커피숍,126.83257,37.530621
2252,휴게음식점,씨유신월미소지움점,서울특별시 양천구 월정로5길 9 (신월동 1층),서울특별시 양천구 신월동  442번지 11호  1층,신월4동,편의점,126.839954,37.52217
