,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
225,휴게음식점,커피타임,    ,서울특별시 동작구 노량진동  116번지 2호  ,노량진제1동,다방,126.944067,37.513181
226,휴게음식점,칼디와춤추는염소,    ,서울특별시 동작구 노량진동  148번지 91호  ,노량진제1동,다방,126.94661,37.51333
227,휴게음식점,쟈뎅,    ,서울특별시 동작구 노량진동  95번지 0호  ,노량진제1동,다방,126.943449,37.512852
228,휴게음식점,에이프릴,    ,서울특별시 동작구 사당동  1031번지 6호  ,사당제1동,다방,126.981413,37.480171
229,휴게음식점,마농,    ,서울특별시 동작구 노량진동  151번지 10호  ,노량진제1동,다방,126.944247,37.514039
230,휴게음식점,코지커피숍,    ,서울특별시 동작구 노량진동  148번지 62호  ,노량진제1동,다방,126.94661,37.51333
231,휴게음식점,에스쁘리커피천국,    ,서울특별시 동작구 노량진동  59번지 3호  ,노량진제1동,다방,126.941975,37.513136
232,휴게음식점,쟈코,    ,서울특별시 동작구 상도동  60번지 7호  ,상도제1동,다방,126.948683,37.498563
233,휴게음식점,피자맨,    ,서울특별시 동작구 사당동  169번지 8호  ,사당제3동,과자점,126.971817,37.488233
234,휴게음식점,케?타운,    ,서울특별시 동작구 노량진동  297번지 1호  ,노량진제2동,과자점,126.936579,37.509177
235,휴게음식점,미원통상흑석점,    ,서울특별시 동작구 흑석동  86번지 1호  ,흑석동,과자점,126.961448,37.504496
236,휴게음식점,아트베이커리,    ,서울특별시 동작구 상도동  171번지 3호  ,상도제2동,과자점,126.941293,37.504561
237,휴게음식점,에스프리제과점,    ,서울특별시 동작구 상도동  157번지 51호  ,상도제2동,과자점,126.945466,37.503751
238,휴게음식점,아미제과,    ,서울특별시 동작구 사당동  1008번지 1호  ,사당제1동,과자점,126.981251,37.482972
239,휴게음식점,타란토베이커리,    ,서울특별시 동작구 사당동  419번지 146호  ,사당제1동,과자점,126.976359,37.47937
240,휴게음식점,신라명과상도대리점,    ,서울특별시 동작구 상도동  677번지 0호  ,상도제1동,과자점,126.941931,37.505017
241,휴게음식점,우수당과자점,    ,서울특별시 동작구 사당동  272번지 47호  ,사당제4동,과자점,126.970924,37.483251
242,휴게음식점,밀라노베이커리,    ,서울특별시 동작구 노량진동  221번지 63호  ,노량진제1동,과자점,126.94545,37.509779
243,휴게음식점,봉베이커리,    ,서울특별시 동작구 상도동  356번지 3호  ,상도제1동,과자점,126.93447,37.502409
244,휴게음식점,밀라노베이커리,    ,서울특별시 동작구 사당동  141번지 32호  ,사당제3동,과자점,126.98027,37.486928
245,휴게음식점,크로바베이커리,    ,서울특별시 동작구 상도동  360번지 67호  ,상도제2동,과자점,126.936668,37.50451
246,휴게음식점,샤론제과,    ,서울특별시 동작구 사당동  159번지 9호  ,사당제3동,과자점,126.977887,37.485051
247,휴게음식점,밀라노베이커리,    ,서울특별시 동작구 사당동  169번지 32호 1층 현대A상가-114,사당제3동,과자점,126.971817,37.488233
248,휴게음식점,하이피기,    ,서울특별시 동작구 흑석동  183번지 9호  ,흑석동,과자점,126.96143,37.508263
249,휴게음식점,하이피지크레이프,    ,서울특별시 동작구 노량진동  92번지 2호  ,노량진제1동,과자점,126.943633,37.512646
250,휴게음식점,빵굽는하우스,    ,서울특별시 동작구 본동  379번지 1호  ,노량진제1동,과자점,126.950219,37.51247
251,휴게음식점,바이타임,    ,서울특별시 동작구 사당동  319번지 44호  ,사당제1동,패스트푸드,126.975195,37.481775
252,휴게음식점,해피타임,    ,서울특별시 동작구 상도동  259번지 1호  ,상도제4동,패스트푸드,126.934242,37.498559
253,휴게음식점,LG25노량진점,    ,서울특별시 동작구 노량진동  116번지 2호  ,노량진제1동,편의점,126.944067,37.513181
254,휴게음식점,할매김밥,    ,서울특별시 동작구 사당동  120번지 0호  ,사당제2동,편의점,126.977794,37.488564
255,휴게음식점,세븐일레븐(마트노량진점),    ,서울특별시 동작구 노량진동  148번지 5호  ,노량진제1동,편의점,126.94661,37.51333
256,휴게음식점,미니스톱흑석2점,    ,서울특별시 동작구 흑석동  9번지 27호  ,흑석동,편의점,126.965709,37.508057
257,휴게음식점,미니스톱상도점,    ,서울특별시 동작구 상도동  32번지 16호  ,상도제1동,편의점,126.945156,37.50492
258,휴게음식점,sk에너지판매(주)에이엠피엠,    ,서울특별시 동작구 노량진동  62번지 11호  ,노량진제1동,편의점,126.940599,37.513646
259,휴게음식점,(주)롯데리아,    ,서울특별시 동작구 사당동  1031번지 30호  ,사당제1동,편의점,126.981413,37.480171
260,휴게음식점,(주)코리아세븐,    ,서울특별시 동작구 사당동  1046번지 11호  ,사당제1동,편의점,126.977485,37.477208
261,휴게음식점,바이더웨이신대방점,    ,서울특별시 동작구 신대방동  349번지 3호  ,신대방제2동,편의점,126.928063,37.497206
262,휴게음식점,(주)한유통흑석중대점,    ,서울특별시 동작구 흑석동  52번지 1호  ,흑석동,편의점,126.963439,37.507767
263,휴게음식점,써클케이신대방점,    ,서울특별시 동작구 신대방동  607번지 5호  ,신대방제1동,편의점,126.908421,37.489322
264,휴게음식점,(주)한유통중대청룡점,    ,서울특별시 동작구 흑석동  190번지 25호  ,흑석동,편의점,126.960261,37.507748
265,휴게음식점,코오롱마트(주)상도,    ,서울특별시 동작구 상도1동  51번지 0호  ,상도제1동,편의점,126.950734,37.499076
266,휴게음식점,코오롱마트(주)사당점,    ,서울특별시 동작구 사당동  252번지 24호  ,사당제3동,편의점,126.972245,37.484236
267,휴게음식점,베스토아신대풍점,    ,서울특별시 동작구 상도동  401번지 1호  ,상도제1동,편의점,126.935816,37.493618
268,휴게음식점,LG25장승백이점,    ,서울특별시 동작구 상도동  365번지 1호  ,상도제2동,편의점,126.937818,37.504737
269,휴게음식점,LG25상도중앙점,    ,서울특별시 동작구 상도동  184번지 168호  ,상도제2동,편의점,126.938573,37.503365
270,휴게음식점,SK글로벌(주)OK MART 상도점,    ,서울특별시 동작구 상도동  287번지 0호  ,상도제3동,편의점,126.933858,37.493717
271,휴게음식점,훼미리마트사당역점,    ,서울특별시 동작구 사당동  1044번지 37호  ,사당제1동,편의점,126.980359,37.477035
272,휴게음식점,코오롱마트(주)노량진점,    ,서울특별시 동작구 노량진동  41번지 11호  ,노량진제2동,편의점,126.937777,37.513224
273,휴게음식점,리빙마트,    ,서울특별시 동작구 사당동  1033번지 22호  ,사당제1동,편의점,126.980019,37.478762
274,휴게음식점,피자데이트,    ,서울특별시 동작구 상도동  산 287번지 0호  ,상도제1동,일반조리판매,126.935361,37.492974
275,휴게음식점,피자데이트,    ,서울특별시 동작구 사당동  141번지 177호  ,사당제3동,일반조리판매,126.98027,37.486928
276,휴게음식점,태평볶음밥,    ,서울특별시 동작구 사당동  136번지 1호  ,사당제2동,일반조리판매,126.981769,37.487283
277,휴게음식점,미다래,    ,서울특별시 동작구 사당동  139번지 46호  ,사당제2동,일반조리판매,126.980871,37.48678
278,휴게음식점,피자데이트,    ,서울특별시 동작구 본동  126번지 57호  ,노량진제1동,일반조리판매,126.955579,37.51095
279,휴게음식점,신보라매회관,서울특별시 동작구 보라매로5길 28 (신대방동),서울특별시 동작구 신대방동  395번지  ,신대방제2동,일반조리판매,126.919661,37.494048
280,휴게음식점,그린분식,    ,서울특별시 동작구 노량진동  124번지 10호  ,노량진제1동,일반조리판매,126.945881,37.510467
281,휴게음식점,아톰플라자,    ,서울특별시 동작구 상도동  172번지 2호  ,상도제2동,일반조리판매,126.942161,37.503965
282,휴게음식점,영일김밥,    ,서울특별시 동작구 흑석동  183번지 5호  ,흑석동,일반조리판매,126.96143,37.508263
283,휴게음식점,코끼리분식,    ,서울특별시 동작구 상도동  185번지 6호  ,상도제2동,일반조리판매,126.940246,37.502614
284,휴게음식점,미풍분식(40),    ,서울특별시 동작구 상도동  377번지  ,상도제1동,일반조리판매,126.935973,37.494511
285,휴게음식점,풍차치킨,    ,서울특별시 동작구 사당동  139번지 46호  ,사당제2동,일반조리판매,126.980871,37.48678
286,휴게음식점,꾸러기,서울특별시 동작구 만양로18길 23 (노량진동),서울특별시 동작구 노량진동  148번지 54호  ,노량진제1동,일반조리판매,126.94661,37.51333
287,휴게음식점,우정분식,    ,서울특별시 동작구 노량진동  39번지 5호  ,노량진제2동,과자점,126.938319,37.512508
288,휴게음식점,연세분식,    ,서울특별시 동작구 노량진동  124번지 4호  ,노량진제1동,일반조리판매,126.945881,37.510467
289,휴게음식점,왔다분식,    ,서울특별시 동작구 사당동  313번지 2호  ,사당제4동,일반조리판매,126.972541,37.481563
290,휴게음식점,방배김밥,서울특별시 동작구 동작대로29길 63-5 (사당동 1층),서울특별시 동작구 사당동  127번지 42호  1층,사당제2동,백화점,126.978984,37.488349
291,휴게음식점,방배김밥,서울특별시 동작구 동작대로29길 63-5 (사당동 1층),서울특별시 동작구 사당동  127번지 42호  1층,사당제2동,백화점,126.978984,37.488349
292,휴게음식점,방배김밥,서울특별시 동작구 동작대로27길 59-16 동성빌딩 1층 (사당동),서울특별시 동작구 사당동  127번지 27호  동성빌딩,사당제1동,백화점,126.978984,37.488349
293,휴게음식점,방배김밥,서울특별시 동작구 동작대로27길 59-16 동성빌딩 1층 (사당동),서울특별시 동작구 사당동  127번지 27호  동성빌딩,사당제1동,백화점,126.978984,37.488349
294,휴게음식점,로즈마리,    ,서울특별시 동작구 상도동  19104번지 7호  ,상도제1동,다방,126.934205,37.503524
295,휴게음식점,참피온다방,    ,서울특별시 동작구 사당동  148번지 12호  ,상도제1동,다방,126.980729,37.484742
296,휴게음식점,요정의나라,    ,서울특별시 동작구 흑석동  102번지 33호  ,흑석동,다방,126.96255,37.50829
297,휴게음식점,카작은하늘,    ,서울특별시 동작구 흑석동  164번지 3호  ,흑석동,다방,126.96158,37.508868
298,휴게음식점,스위트번스,    ,서울특별시 동작구 신대방동  395번지 69호  보라매아카데미타워,신대방제2동,다방,126.919661,37.494048
299,휴게음식점,페터치니,    ,서울특별시 동작구 상도동  118번지 8호  ,노량진제1동,다방,126.960136,37.493943
300,휴게음식점,기쁨이가득,    ,서울특별시 동작구 노량진동   ,노량진제2동,다방,126.941884,37.511576
301,휴게음식점,하늘소,    ,서울특별시 동작구 노량진동  117번지 15호  ,노량진제1동,다방,126.944068,37.513109
302,휴게음식점,곰다방,    ,서울특별시 동작구 상도동  355번지 6호  ,상도제4동,다방,126.933823,37.501736
303,휴게음식점,몽파르나스,    ,서울특별시 동작구 상도동  산 60번지 11호  ,상도제1동,다방,126.951502,37.49675
304,휴게음식점,산타페,    ,서울특별시 동작구 흑석동  52번지 1호 1층 중석빌딩-2호,흑석동,다방,126.963439,37.507767
305,휴게음식점,메카다방,    ,서울특별시 동작구 상도동  179번지 11호  ,상도제2동,다방,126.940724,37.50479
306,휴게음식점,칼디,    ,서울특별시 동작구 노량진동  97번지 1호  ,노량진제1동,다방,126.943516,37.512915
307,휴게음식점,거스,    ,서울특별시 동작구 상도동  502번지 5호  ,상도제1동,다방,126.956432,37.495189
308,휴게음식점,현실과비평,    ,서울특별시 동작구 흑석동  181번지 19호  ,흑석동,다방,126.961787,37.508635
309,휴게음식점,아이리스커피숍,    ,서울특별시 동작구 노량진동  312번지 6호  3층,노량진제2동,다방,126.9399,37.506278
310,휴게음식점,커피나라,    ,서울특별시 동작구 노량진동  126번지 15호  ,노량진제1동,다방,126.94559,37.512636
311,휴게음식점,시간여행,    ,서울특별시 동작구 노량진동  148번지 89호  ,노량진제1동,다방,126.94661,37.51333
312,휴게음식점,초록동아리,    ,서울특별시 동작구 노량진동  116번지 2호  ,노량진제1동,다방,126.944067,37.513181
313,휴게음식점,위드,    ,서울특별시 동작구 사당동  324번지 1호  ,사당제3동,다방,126.977235,37.483964
314,휴게음식점,풍경I,    ,서울특별시 동작구 사당동  323번지 14호  ,사당제3동,다방,126.976105,37.482206
315,휴게음식점,숭실다방,    ,서울특별시 동작구 상도동  산 113번지 3호  ,상도제1동,다방,126.935361,37.492974
316,휴게음식점,정다방,    ,서울특별시 동작구 사당동  223번지 7호  ,사당제5동,다방,126.969607,37.485312
